23872 2452217.2500000  329.300 65.390 1010.590
23872 2452217.5000000  330.610 65.210 1014.220
23872 2452217.7500000  330.940 65.470 1015.350
23872 2452218.0000000  332.440 65.650 1015.740
23872 2452218.2500000  333.410 65.600 1013.970
