24564 2452231.7500000  262.130 65.020 999.450
24564 2452232.0000000  270.210 62.280 998.610
24564 2452232.2500000  274.960 60.470 994.930
24564 2452232.5000000  278.320 59.910 993.500
24564 2452232.7500000  282.070 59.410 993.370
24564 2452233.0000000  283.370 59.260 997.540
24564 2452233.2500000  282.680 58.860 1000.110
24564 2452233.5000000  282.750 58.290 1002.580
24564 2452233.7500000  284.310 58.230 1002.230
