16150 2452108.2500000  355.930 23.980 1004.550
16150 2452108.5000000  353.880 24.320 1006.830
16150 2452108.7500000  352.860 25.140 1006.450
16150 2452109.0000000  352.450 25.290 1006.580
16150 2452109.2500000  351.530 24.540 1002.680
16150 2452109.5000000  351.180 24.200 1005.190
16150 2452109.7500000  350.970 23.740 1005.140
