22423 2452196.0000000  264.070 61.050 994.060
22423 2452196.2500000  266.620 62.620 993.900
22423 2452196.5000000  267.840 63.480 994.550
22423 2452196.7500000  268.140 63.790 993.570
22423 2452197.0000000  268.460 63.420 993.540
22423 2452197.2500000  270.630 62.300 992.800
22423 2452197.5000000  270.760 61.880 992.650
22423 2452197.7500000  274.250 63.130 989.610
