29378 2452230.5000000  348.790 38.150 1019.740
29378 2452230.7500000  348.130 38.240 1017.800
29378 2452231.0000000  348.500 38.460 1019.120
29378 2452231.2500000  347.900 40.760 1018.710
29378 2452231.5000000  347.980 40.550 1019.040
29378 2452231.7500000  348.160 40.400 1018.530
29378 2452232.0000000  348.790 39.620 1020.290
