22821 2452151.2500000  347.190 16.510 1005.730
22821 2452151.5000000  346.520 17.900 1008.950
22821 2452151.7500000  345.600 18.300 1009.090
22821 2452152.0000000  345.020 18.450 1009.960
22821 2452152.2500000  345.890 18.390 1007.000
22821 2452152.5000000  346.740 19.340 1009.440
22821 2452152.7500000  345.300 19.800 1010.470
