27352 2452204.2500000  277.790 59.840 996.320
27352 2452204.5000000  281.260 60.940 998.030
27352 2452204.7500000  280.150 60.710 998.740
27352 2452205.0000000  276.380 59.470 1000.310
27352 2452205.2500000  278.520 59.590 1001.390
27352 2452205.5000000  280.180 59.800 1004.060
27352 2452205.7500000  280.640 59.460 1003.940
27352 2452206.0000000  288.620 60.790 1004.560
27352 2452206.2500000  286.770 60.470 1006.520
27352 2452206.5000000  285.700 60.290 1008.660
