23387 2452157.5000000  329.030 9.000 1012.020
23387 2452157.7500000  327.350 9.590 1010.280
23387 2452158.0000000  326.070 9.880 1012.290
23387 2452158.2500000  325.490 10.350 1010.280
23387 2452158.5000000  323.700 10.030 1012.420
