16919 2452119.2500000  334.820 60.550 997.430
16919 2452119.5000000  340.210 61.820 994.950
16919 2452119.7500000  346.720 62.870 991.980
16919 2452120.0000000  353.650 64.390 991.640
16919 2452120.2500000  359.910 66.060 989.400
