25724 2452246.5000000  297.820 75.230 999.040
25724 2452246.7500000  296.600 75.050 998.650
25724 2452247.0000000  300.650 73.910 997.560
25724 2452247.2500000  301.830 72.620 997.770
25724 2452247.5000000  301.780 72.360 999.440
25724 2452247.7500000  302.420 71.480 1001.240
25724 2452248.0000000  304.640 69.400 1002.690
