 4278 2451944.7500000  290.910 3.690 1009.320
 4278 2451945.0000000  290.810 2.690 1011.150
 4278 2451945.2500000  297.380 1.060 1009.860
 4278 2451945.5000000  297.730 2.140 1009.670
