 4135 2451931.7500000  262.310 68.040 991.450
 4135 2451932.0000000  265.750 67.810 993.400
 4135 2451932.2500000  268.940 64.920 994.720
 4135 2451932.5000000  272.140 63.300 995.520
 4135 2451932.7500000  273.650 62.560 995.840
 4135 2451933.0000000  275.500 61.130 997.850
 4135 2451933.2500000  278.990 59.170 1000.400
