18349 2452139.2500000  321.170 48.790 1010.410
18349 2452139.5000000  326.650 48.610 1008.210
18349 2452139.7500000  331.310 47.340 1004.610
18349 2452140.0000000  335.840 46.510 1003.700
18349 2452140.2500000  339.950 45.560 1002.320
18349 2452140.5000000  344.070 44.890 1003.550
18349 2452140.7500000  348.470 44.930 1003.480
18349 2452141.0000000  352.420 46.140 1005.740
18349 2452141.2500000  356.030 46.310 1007.080
18349 2452141.5000000  359.500 47.160 1010.540
