23438 2452210.7500000  272.420 11.090 1011.490
23438 2452211.0000000  271.930 11.200 1010.870
23438 2452211.2500000  272.410 11.570 1011.120
23438 2452211.5000000  272.560 9.690 1009.920
23438 2452211.7500000  273.100 10.840 1011.250
23438 2452212.0000000  272.590 10.540 1011.010
23438 2452212.2500000  268.710 11.610 1012.150
23438 2452212.5000000  267.640 12.220 1010.360
