10576 2452031.0000000  278.840 53.500 1003.140
10576 2452031.2500000  283.640 55.640 1001.880
10576 2452031.5000000  287.320 57.020 1003.320
10576 2452031.7500000  291.840 57.820 1004.660
10576 2452032.0000000  296.400 58.350 1006.130
10576 2452032.2500000  299.140 59.240 1007.140
10576 2452032.5000000  303.930 65.090 1008.330
10576 2452032.7500000  306.140 65.340 1008.260
