11169 2452014.5000000  261.140 43.030 1007.810
11169 2452014.7500000  265.110 45.110 1009.650
11169 2452015.0000000  266.770 46.300 1010.090
11169 2452015.2500000  269.760 46.490 1009.660
11169 2452015.5000000  272.020 47.150 1010.180
11169 2452015.7500000  272.080 47.820 1011.160
11169 2452016.0000000  272.230 47.140 1012.140
11169 2452016.2500000  272.290 45.610 1015.200
