21180 2452179.2500000  265.730 72.030 1008.290
21180 2452179.5000000  275.810 70.040 1010.900
21180 2452179.7500000  284.130 67.740 1010.690
21180 2452180.0000000  289.140 65.940 1011.700
21180 2452180.2500000  292.690 63.360 1012.670
21180 2452180.5000000  295.240 60.480 1013.310
