25392 2452180.2500000  314.070 56.650 1005.100
25392 2452180.5000000  312.350 56.340 1003.310
25392 2452180.7500000  313.310 55.350 998.620
25392 2452181.0000000  321.190 55.890 991.610
25392 2452181.2500000  317.950 55.640 989.000
25392 2452181.5000000  317.560 54.390 989.010
25392 2452181.7500000  318.940 53.360 986.920
25392 2452182.0000000  320.530 51.930 986.640
25392 2452182.2500000  324.310 51.710 981.780
