10884 2452035.2500000  317.460 55.220 996.650
10884 2452035.5000000  317.990 56.360 999.360
10884 2452035.7500000  319.280 57.310 1000.280
10884 2452036.0000000  321.820 58.470 1001.530
10884 2452036.2500000  323.230 61.030 999.830
10884 2452036.5000000  325.100 63.470 998.200
10884 2452036.7500000  327.180 64.970 996.630
10884 2452037.0000000  327.660 67.030 996.330
