15934 2452070.7500000  270.850 54.680 1004.430
15934 2452071.0000000  272.470 54.310 1003.740
15934 2452071.2500000  273.960 53.160 1002.380
15934 2452071.5000000  276.340 52.820 1002.080
15934 2452071.7500000  279.610 52.960 1002.740
