28846 2452223.5000000  283.860 60.190 1006.090
28846 2452223.7500000  286.320 60.980 1007.330
28846 2452224.0000000  288.290 61.580 1008.650
28846 2452224.2500000  289.590 62.190 1009.510
28846 2452224.5000000  289.810 63.070 1011.100
28846 2452224.7500000  289.170 65.450 1011.450
28846 2452225.0000000  291.130 67.060 1012.350
