 4110 2451942.0000000  344.100 61.810 1001.280
 4110 2451942.2500000  348.600 59.340 1006.880
 4110 2451942.5000000  350.340 59.720 1008.010
 4110 2451942.7500000  352.320 59.320 1007.850
 4110 2451943.0000000  338.900 65.810 993.640
