18596 2452143.5000000  261.110 42.430 1003.890
18596 2452143.7500000  262.600 43.080 1006.710
18596 2452144.0000000  262.650 42.380 1008.450
18596 2452144.2500000  260.250 38.730 1009.720
18596 2452144.5000000  260.300 38.680 1007.980
18596 2452144.7500000  260.520 38.650 1011.030
18596 2452145.0000000  260.510 38.070 1012.010
18596 2452145.2500000  260.010 36.190 1012.960
