19507 2452155.7500000  309.300 42.250 1009.630
19507 2452156.0000000  310.490 41.080 1011.380
19507 2452156.2500000  311.770 40.390 1010.960
19507 2452156.5000000  312.350 39.630 1012.300
19507 2452156.7500000  313.060 39.430 1011.900
19507 2452157.0000000  313.270 38.930 1013.110
