24541 2452170.0000000  328.590 48.750 1016.590
24541 2452170.2500000  329.660 49.120 1015.750
24541 2452170.5000000  331.370 51.190 1014.110
24541 2452170.7500000  332.490 53.020 1012.420
24541 2452171.0000000  333.650 53.830 1011.820
24541 2452171.2500000  334.820 54.720 1010.060
24541 2452171.5000000  335.980 55.060 1010.100
24541 2452171.7500000  337.230 55.890 1009.490
24541 2452172.0000000  337.400 56.000 1012.970
24541 2452172.2500000  338.740 54.600 1014.860
