26737 2452262.5000000  338.880 76.870 1029.470
26737 2452262.7500000  340.960 78.640 1021.580
26737 2452263.0000000  346.070 76.320 1017.430
26737 2452263.2500000  352.970 74.720 1013.760
26737 2452263.5000000  357.460 71.730 1009.960
