11937 2452023.7500000  298.330 69.140 1000.590
11937 2452024.0000000  297.020 70.690 1001.450
11937 2452024.2500000  290.980 71.740 1002.310
11937 2452024.5000000  286.070 72.180 1002.600
11937 2452024.7500000  284.520 71.340 1002.470
