24439 2452169.0000000  291.700 55.720 1000.740
24439 2452169.2500000  295.600 54.680 1002.030
24439 2452169.5000000  299.380 54.190 1005.300
24439 2452169.7500000  302.610 54.460 1006.900
24439 2452170.0000000  308.060 56.030 1008.330
24439 2452170.2500000  310.760 57.260 1007.100
24439 2452170.5000000  312.870 58.180 1007.090
