21489 2452136.2500000  323.620 12.830 1012.210
21489 2452136.5000000  320.700 12.760 1013.950
21489 2452136.7500000  317.620 12.990 1011.880
21489 2452137.0000000  315.700 12.820 1013.520
21489 2452137.2500000  314.010 12.170 1013.060
21489 2452137.5000000  313.090 11.470 1013.740
21489 2452137.7500000  309.080 12.610 1013.420
