22148 2452192.0000000  336.460 66.150 976.920
22148 2452192.2500000  337.010 67.890 976.570
22148 2452192.5000000  338.240 68.390 977.560
22148 2452192.7500000  340.110 69.230 977.480
22148 2452193.0000000  342.930 70.110 977.300
22148 2452193.2500000  344.650 71.310 975.440
22148 2452193.5000000  343.250 72.200 974.980
22148 2452193.7500000  340.580 72.770 974.360
