 4030 2451928.2500000  331.940 53.570 1000.700
 4030 2451928.5000000  334.200 55.840 1001.700
 4030 2451928.7500000  335.630 58.420 1001.440
 4030 2451929.0000000  334.740 61.910 1000.990
 4030 2451929.2500000  329.960 65.630 996.850
 4030 2451929.5000000  327.710 66.610 997.130
