 6389 2451957.7500000  321.490 35.310 1010.270
 6389 2451958.0000000  322.280 35.080 1012.330
 6389 2451958.2500000  322.480 30.770 1012.030
 6389 2451958.5000000  322.030 30.070 1012.850
 6389 2451958.7500000  322.340 29.430 1012.090
 6389 2451959.0000000  322.220 28.710 1014.130
 6389 2451959.2500000  321.710 28.040 1012.510
 6389 2451959.5000000  321.080 26.920 1015.250
 6389 2451959.7500000  320.670 25.720 1015.070
 6389 2451960.0000000  319.800 25.110 1016.900
