21196 2452132.7500000  342.720 62.040 1001.180
21196 2452133.0000000  343.810 63.440 998.710
21196 2452133.2500000  347.900 63.090 995.980
21196 2452133.5000000  352.120 62.960 994.460
21196 2452133.7500000  354.230 63.100 993.220
21196 2452134.0000000  355.720 63.230 994.670
21196 2452134.2500000  356.410 62.980 995.370
