 7967 2451996.2500000  330.060 79.780 1026.990
 7967 2451996.5000000  324.630 80.320 1024.590
 7967 2451996.7500000  325.970 80.150 1021.650
 7967 2451997.0000000  325.420 80.190 1019.350
 7967 2451997.2500000  329.130 80.120 1015.840
 7967 2451997.5000000  331.620 80.050 1014.660
 7967 2451997.7500000  337.550 79.790 1013.840
