12278 2452027.7500000  357.240 58.070 996.980
12278 2452028.0000000  357.770 58.090 995.940
12278 2452028.2500000  358.410 57.730 995.220
12278 2452028.5000000  358.430 58.480 996.890
12278 2452028.7500000  358.470 58.350 998.530
12278 2452029.0000000  357.180 54.900 1001.310
12278 2452029.2500000  357.170 55.070 1003.950
