 6691 2451961.2500000  335.510 68.850 995.290
 6691 2451961.5000000  333.430 68.460 996.660
 6691 2451961.7500000  332.120 67.880 998.420
 6691 2451962.0000000  333.780 67.740 1007.830
 6691 2451962.2500000  328.170 65.810 1017.980
 6691 2451962.5000000  327.900 65.460 1022.610
