16750 2452116.7500000  284.670 40.500 1011.860
16750 2452117.0000000  287.900 40.820 1011.780
16750 2452117.2500000  286.930 39.450 1013.470
16750 2452117.5000000  291.650 40.000 1014.580
16750 2452117.7500000  298.610 41.710 1013.780
