32003 2452264.5000000  296.120 61.290 995.710
32003 2452264.7500000  292.410 63.610 993.480
32003 2452265.0000000  287.770 66.560 992.140
32003 2452265.2500000  285.950 68.180 991.260
32003 2452265.5000000  284.980 69.930 993.350
32003 2452265.7500000  284.020 70.930 996.600
32003 2452266.0000000  284.750 71.880 1001.060
