10264 2452027.2500000  284.630 9.420 1008.960
10264 2452027.5000000  283.940 9.650 1008.060
10264 2452027.7500000  283.960 9.610 1008.640
10264 2452028.0000000  283.250 9.460 1009.190
10264 2452028.2500000  285.080 9.350 1007.970
10264 2452028.5000000  284.720 9.600 1007.560
10264 2452028.7500000  284.290 9.740 1008.480
10264 2452029.0000000  283.490 9.970 1009.860
