19323 2452153.0000000  357.100 36.800 1014.730
19323 2452153.2500000  355.570 37.440 1012.630
19323 2452153.5000000  354.580 37.270 1013.760
19323 2452153.7500000  353.730 36.640 1013.250
19323 2452154.0000000  353.720 37.420 1013.560
19323 2452154.2500000  353.640 37.760 1011.530
19323 2452154.5000000  352.550 37.990 1012.610
