25332 2452179.5000000  275.090 70.740 1010.690
25332 2452179.7500000  283.960 67.990 1010.470
25332 2452180.0000000  289.040 66.050 1012.060
25332 2452180.2500000  293.410 63.100 1012.250
25332 2452180.5000000  296.040 60.800 1013.220
