16076 2452121.0000000  267.690 82.810 1000.120
16076 2452121.2500000  283.640 84.670 998.750
16076 2452121.5000000  286.860 85.640 998.870
16076 2452121.7500000  286.080 85.970 999.660
16076 2452122.0000000  295.120 86.240 1001.140
16076 2452122.2500000  307.880 86.490 1002.180
16076 2452122.5000000  323.620 86.600 1003.260
16076 2452122.7500000  337.370 86.420 1005.070
