 4315 2451945.2500000  284.610 9.270 1009.450
 4315 2451945.5000000  284.650 9.370 1007.730
 4315 2451945.7500000  284.210 9.790 1009.440
 4315 2451946.0000000  283.370 9.810 1009.800
 4315 2451946.2500000  284.690 9.160 1009.790
 4315 2451946.5000000  284.760 9.340 1008.040
 4315 2451946.7500000  284.140 9.580 1009.360
