22252 2452145.0000000  345.610 45.180 1015.780
22252 2452145.2500000  347.250 46.440 1015.190
22252 2452145.5000000  348.230 47.330 1015.000
22252 2452145.7500000  349.710 48.540 1013.210
22252 2452146.0000000  350.770 49.500 1013.900
22252 2452146.2500000  352.340 50.440 1014.170
