12641 2452059.2500000  292.380 8.020 1012.390
12641 2452059.5000000  292.290 8.430 1012.010
12641 2452059.7500000  291.630 7.290 1012.090
12641 2452060.0000000  291.550 7.060 1013.450
12641 2452060.2500000  292.550 8.140 1011.110
12641 2452060.5000000  292.350 8.540 1010.880
