26553 2452259.5000000  331.020 33.620 1005.750
26553 2452259.7500000  333.670 33.120 1006.740
26553 2452260.0000000  336.340 33.220 1009.270
26553 2452260.2500000  337.220 32.790 1009.630
26553 2452260.5000000  339.390 32.610 1012.060
26553 2452260.7500000  341.070 32.530 1012.110
