 7308 2451987.0000000  310.560 70.430 1025.210
 7308 2451987.2500000  309.810 70.940 1024.930
 7308 2451987.5000000  309.520 71.410 1023.600
 7308 2451987.7500000  308.890 72.160 1023.060
