11938 2452023.7500000  343.730 74.840 1009.120
11938 2452024.0000000  341.880 75.440 1008.650
11938 2452024.2500000  339.260 74.990 1009.280
11938 2452024.5000000  355.720 80.550 1009.300
11938 2452024.7500000  354.560 81.210 1010.550
11938 2452025.0000000  344.110 81.830 1011.510
