12554 2452030.7500000  301.470 41.540 1015.130
12554 2452031.0000000  302.700 38.570 1011.820
12554 2452031.2500000  307.730 38.540 1010.240
12554 2452031.5000000  311.660 41.090 1009.750
12554 2452031.7500000  312.490 44.000 1008.410
12554 2452032.0000000  311.320 46.610 1010.160
12554 2452032.2500000  310.460 48.090 1009.670
12554 2452032.5000000  310.520 48.930 1010.170
