 7798 2451974.0000000  297.840 75.550 1019.440
 7798 2451974.2500000  296.640 76.200 1017.090
 7798 2451974.5000000  293.260 76.450 1016.580
 7798 2451974.7500000  273.700 75.090 1016.610
 7798 2451975.0000000  271.390 74.440 1017.330
 7798 2451975.2500000  270.650 74.840 1017.890
