21577 2452137.5000000  321.100 61.520 1008.120
21577 2452137.7500000  322.640 61.940 1006.930
21577 2452138.0000000  320.840 65.730 1005.300
21577 2452138.2500000  336.790 71.010 1003.660
21577 2452138.5000000  345.700 76.160 1004.620
