16199 2452074.0000000  296.450 56.110 1000.140
16199 2452074.2500000  300.030 55.800 1000.450
16199 2452074.5000000  302.480 55.960 1002.830
16199 2452074.7500000  303.070 57.290 1002.650
16199 2452075.0000000  303.540 57.870 1002.760
16199 2452075.2500000  304.750 57.790 1002.070
16199 2452075.5000000  304.220 58.000 1004.090
16199 2452075.7500000  303.470 57.640 1004.040
16199 2452076.0000000  303.540 56.820 1007.910
