31203 2452254.5000000  295.860 60.890 989.040
31203 2452254.7500000  298.810 62.220 987.700
31203 2452255.0000000  300.980 63.220 986.740
31203 2452255.2500000  302.480 64.160 986.440
31203 2452255.5000000  303.640 65.090 988.520
31203 2452255.7500000  304.880 66.440 992.990
31203 2452256.0000000  305.540 67.770 999.450
31203 2452256.2500000  304.840 70.100 1003.390
31203 2452256.5000000  313.980 66.670 1006.430
