 3178 2451927.5000000  264.930 18.740 1009.160
 3178 2451927.7500000  265.480 19.450 1011.120
 3178 2451928.0000000  264.680 20.670 1009.860
 3178 2451928.2500000  264.520 20.160 1010.040
 3178 2451928.5000000  264.650 19.550 1006.720
 3178 2451928.7500000  265.140 19.680 1008.130
 3178 2451929.0000000  267.030 19.240 1009.710
 3178 2451929.2500000  270.780 17.560 1012.350
 3178 2451929.5000000  272.230 16.510 1011.910
 3178 2451929.7500000  274.490 17.350 1015.590
