18585 2452103.0000000  314.400 48.190 1014.280
18585 2452103.2500000  318.420 48.060 1015.180
18585 2452103.5000000  326.440 46.970 1016.830
18585 2452103.7500000  331.270 46.140 1014.890
18585 2452104.0000000  335.640 45.170 1015.500
