17833 2452094.2500000  307.070 66.860 999.920
17833 2452094.5000000  306.510 67.650 998.830
17833 2452094.7500000  305.920 68.850 999.750
17833 2452095.0000000  305.160 69.410 1001.530
17833 2452095.2500000  304.820 68.820 1003.910
