16255 2452109.5000000  353.690 26.820 1005.140
16255 2452109.7500000  353.590 27.500 1005.050
16255 2452110.0000000  353.830 28.020 1005.300
16255 2452110.2500000  353.230 27.670 1002.750
16255 2452110.5000000  353.760 27.490 1004.390
16255 2452110.7500000  354.150 26.740 1004.830
16255 2452111.0000000  353.520 27.540 1005.660
