24826 2452234.0000000  261.460 54.620 1003.510
24826 2452234.2500000  265.580 53.120 1002.650
24826 2452234.5000000  268.800 51.330 1003.290
24826 2452234.7500000  271.640 50.290 1003.430
24826 2452235.0000000  273.650 48.650 1003.680
24826 2452235.2500000  276.710 47.870 1005.020
24826 2452235.5000000  281.120 47.870 1008.540
24826 2452235.7500000  285.080 47.800 1011.760
