19041 2452108.2500000  288.620 44.400 1015.940
19041 2452108.5000000  291.390 43.280 1016.220
19041 2452108.7500000  294.370 42.940 1015.500
19041 2452109.0000000  296.420 43.080 1016.340
19041 2452109.2500000  298.250 43.050 1017.570
19041 2452109.5000000  301.860 43.460 1018.840
19041 2452109.7500000  300.040 42.890 1018.500
19041 2452110.0000000  300.650 42.400 1019.500
