16678 2452116.2500000  288.440 83.120 1003.210
16678 2452116.5000000  294.720 83.660 1003.640
16678 2452116.7500000  310.710 84.670 1003.900
16678 2452117.0000000  300.990 86.230 1004.430
16678 2452117.2500000  287.600 87.370 1003.640
