 9682 2451998.2500000  261.550 76.320 1009.600
 9682 2451998.5000000  266.270 77.210 1011.270
 9682 2451998.7500000  274.470 78.660 1012.680
 9682 2451999.0000000  279.430 78.700 1015.140
