27071 2452267.7500000  279.320 48.690 999.460
27071 2452268.0000000  280.600 49.600 997.330
27071 2452268.2500000  280.800 51.040 996.360
27071 2452268.5000000  280.180 52.220 999.070
27071 2452268.7500000  279.210 52.630 999.610
