 9869 2452022.0000000  358.730 68.020 1002.790
 9869 2452022.2500000  357.520 68.430 1003.730
 9869 2452022.5000000  356.200 68.810 1005.050
 9869 2452022.7500000  354.140 68.770 1005.580
 9869 2452023.0000000  351.910 69.070 1007.310
