 4515 2451948.0000000  299.940 69.440 1017.290
 4515 2451948.2500000  302.990 71.400 1015.630
 4515 2451948.5000000  304.240 73.760 1014.200
 4515 2451948.7500000  305.170 73.730 1012.020
 4515 2451949.0000000  304.390 75.610 1009.360
 4515 2451949.2500000  304.560 76.820 1007.530
